time,open,high,low,close,Commercials long,Commercials short,Commercials net,Large Speculators long,Large Speculators short,Large Speculators net,Small Speculators long,Small Speculators short,Small Speculators net,MA,Smoothing Line,Volume,Volume MA,OI,Commercials long,Commercials short,Commercials net,Large Speculators long,Large Speculators short,Large Speculators net,Small Speculators long,Small Speculators short,Small Speculators net
2011-07-29T13:30:00Z,35.61,37.63,35.55,36.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-01T13:30:00Z,37.15,37.63,35.98,36.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-02T13:30:00Z,34.64,38.42,34.44,38.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-03T13:30:00Z,38.63,39.52,37.05,37.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-04T13:30:00Z,37.7,40.5,37.63,40.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-05T13:30:00Z,39.19,41.32,38.97,40.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-08T13:30:00Z,42.42,42.98,42.21,42.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-09T13:30:00Z,42.83,43.28,41.7,43.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-10T13:30:00Z,43.55,43.55,42.02,42.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-11T13:30:00Z,37.72,38.39,36.88,37.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.373000000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-12T13:30:00Z,34.91,34.91,33.35,33.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.2496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-15T13:30:00Z,35.27,35.29,33.85,33.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.1594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-16T13:30:00Z,33.44,33.58,32.18,33.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.0212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-17T13:30:00Z,32.27,32.71,31.92,32.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.873999999999995,43.13544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-18T13:30:00Z,33.31,34.02,32.76,32.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.7192,43.00467999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-19T13:30:00Z,33.13,33.13,32.58,32.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.5866,42.87208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-22T13:30:00Z,33.53,33.72,33.34,33.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.47,42.7342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-23T13:30:00Z,34.03,34.41,33.67,33.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.347,42.599360000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-24T13:30:00Z,33.89,34.29,33.31,33.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.193400000000004,42.46324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-25T13:30:00Z,32.66,33.39,32.32,33.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.0274,42.32487999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-26T13:30:00Z,33.22,35.06,32.46,32.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.672,42.14196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-29T13:30:00Z,33.21,33.73,33.17,33.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.343999999999994,41.91676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-30T13:30:00Z,33.88,35.7,33.72,34.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.035199999999996,41.654399999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-08-31T13:30:00Z,34.48,34.69,33.76,34.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.699600000000004,41.35564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-01T13:30:00Z,33.67,34.33,31.99,34.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.4152,41.033199999999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-02T13:30:00Z,33.47,33.86,32.36,33.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.0268,40.704159999999995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-06T13:30:00Z,36.05,38.47,36.02,37.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.8046,40.396280000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-07T13:30:00Z,36.74,38.67,34.48,38.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.5428,40.0978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-08T13:30:00Z,40.66,40.71,28.2,39.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.3204,39.821960000000004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-09T13:30:00Z,38.98,39.95,37.91,39.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.1576,39.570440000000005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-12T13:30:00Z,34.11,36.03,33.34,34.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.6046,39.285999999999994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-13T13:30:00Z,32.73,33.7,30.65,33.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.439,39.01288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-14T13:30:00Z,33.71,34.31,33.62,33.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.2498,38.75428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-15T13:30:00Z,34.05,34.6,33.01,34.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.117799999999995,38.51376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-16T13:30:00Z,34.43,34.63,31.91,31.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.925399999999996,38.26732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-19T13:30:00Z,32.25,35.47,32.14,34.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.742200000000004,38.09484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-20T13:30:00Z,35.51,35.58,34.12,34.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.557199999999995,37.91848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-21T13:30:00Z,34.58,35.04,33.83,34.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.4422,37.75696000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-22T13:30:00Z,38.1,39.17,35.79,37.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.321799999999996,37.59776000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-23T13:30:00Z,38.16,40.1,37.89,39.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.171400000000006,37.44696000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-26T13:30:00Z,41.15,43.79,40.31,41.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.9936,37.29724000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-27T13:30:00Z,41.56,43.59,41.04,41.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.900200000000005,37.16584000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-28T13:30:00Z,42.02,43.09,40.43,42.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.830200000000005,37.04344000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-29T13:30:00Z,43.75,43.79,39.73,40.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.7548,36.93004000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-09-30T13:30:00Z,38.71,41.65,37.86,39.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.707,36.83716000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-03T13:30:00Z,41.62,41.62,39.32,40.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.6678,36.77200000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-04T13:30:00Z,42.21,44.84,41.6,42.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.6786,36.72768000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-05T13:30:00Z,43.15,43.34,40.8,41.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.7232,36.706280000000014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-06T13:30:00Z,40.89,41.52,40.71,41.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.803200000000004,36.71596000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-07T13:30:00Z,41.28,41.59,41.04,41.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.93620000000001,36.761800000000015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-10T13:30:00Z,42.81,43.1,42.44,42.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.0482,36.83788000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-11T13:30:00Z,43.03,46.08,42.16,44.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.2158,36.94532000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-12T13:30:00Z,36.07,38.09,35.79,36.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.17060000000001,37.03480000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-13T13:30:00Z,34.91,38.48,34.66,35.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.14280000000001,37.10272000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-14T13:30:00Z,36.06,38.27,35.49,36.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.077200000000005,37.130920000000025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-17T13:30:00Z,36.15,36.33,34.92,35.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.97920000000001,37.11712000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-18T13:30:00Z,35.63,35.68,33.67,33.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.805800000000005,37.03512000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-19T13:30:00Z,33.08,34.25,31.7,33.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.6086,36.92272000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-20T13:30:00Z,33.48,38.76,33.22,35.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.47580000000001,36.78932000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-21T13:30:00Z,36.65,39.96,35.95,36.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.46180000000001,36.66624000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-24T13:30:00Z,38.57,39.26,34.78,35.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.496,36.56960000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-25T13:30:00Z,34.37,34.62,33.66,34.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.5088,36.51020000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-26T13:30:00Z,34.13,35.93,33.87,34.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.537200000000006,36.49592000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-27T13:30:00Z,35.2,37.54,33.53,34.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.57260000000001,36.51528000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-28T13:30:00Z,34.06,34.4,33.37,33.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.58500000000001,36.539920000000016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-10-31T13:30:00Z,33.64,35.61,33.48,35.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.6328,36.56728000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-01T13:30:00Z,36.25,37.81,36.08,36.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.68300000000001,36.60212000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2011-11-02T13:30:00Z,35.94,38.33,35.39,36.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.731,36.640880000000024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
