Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-04-30 00:00:00-04:00,29.620604000736577,29.821083269234077,29.286476135253906,29.286476135253906,736100,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,29.22800462824606,29.253063342680772,28.70174931954729,29.010818481445312,2355100,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,29.060933731028143,29.177878625477447,28.96904754638672,28.96904754638672,1730000,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,29.019172733605288,29.211296974317204,28.843752177729286,29.069290161132812,1334400,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,28.902223462565743,29.20294076158017,28.84375100848069,29.144468307495117,776100,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,28.718454035285006,28.74351274783842,28.5513885164062,28.626567840576172,784600,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,28.82704118753811,28.86880995318959,28.61821010531845,28.818689346313477,833800,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,28.83539801693926,28.88551862694696,26.070473168452008,27.081214904785156,4399800,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,27.415347165232777,28.401030234162736,27.365226552970146,27.557353973388672,4014800,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,27.96666282090112,28.050197179650834,27.148045224213718,27.331817626953125,1510400,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,29.16952907085346,29.186235942696502,28.75186683430738,28.902225494384766,1898600,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,28.860459503683142,29.01917319071339,28.726807717321325,28.91893196105957,1386100,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,29.069288177761152,29.278119275570514,29.052581307555243,29.177881240844727,1426900,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,29.0525786667522,29.0525786667522,28.835395746836074,28.943988800048828,989600,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,28.810339047729926,28.843749600926863,28.65162537737867,28.701745986938477,821600,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,28.893868193986933,28.994106219601342,28.827040719237736,28.943988800048828,462900,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,28.92728306829203,29.077641705877895,28.92728306829203,29.00246238708496,689400,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,28.375971602201613,28.517975224252666,28.23396479364078,28.47620964050293,888400,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,27.833005139351474,27.908184453050875,27.565701620977887,27.891477584838867,1106200,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,28.10031200295096,28.35926371130032,28.10031200295096,28.33420181274414,701000,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,27.899834217972277,27.908186059304327,27.323458384267163,27.507230758666992,1141400,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,26.880737967887413,27.106275925859016,26.763793068163515,27.064510345458984,1102200,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,27.114628897160426,27.365225576512124,27.006039020897475,27.281694412231445,2079800,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,27.448759844890528,27.691004681690707,27.448759844890528,27.54899787902832,960900,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,27.657591235535175,27.791243011309792,27.590763754393024,27.615825653076172,701500,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,27.574061192006173,27.6158299675004,27.44876442505404,27.490530014038086,746200,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,27.908188149028142,28.133726119995117,27.782888214098808,28.133726119995117,568100,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,28.267376421952278,28.28408329150511,27.841362401138497,27.983366012573242,822500,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,28.00007211278101,28.125368851220202,27.92489279511371,28.041837692260742,857600,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,28.016779751678904,28.100310912933512,27.89983485131863,27.983366012573242,405700,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,27.724412442430214,27.74111931085507,27.590760681540733,27.691001892089844,875500,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,27.59076349549498,27.799594592340107,27.440404850845717,27.57405662536621,621600,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,27.657589361218765,27.85806541803986,27.62417562291209,27.64088249206543,1242400,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,27.482174761332388,27.540647215957836,27.214871201184685,27.473819732666016,973100,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,27.248281075151336,27.306753528315053,27.072863715660187,27.26498794555664,1117400,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,27.090347570982264,27.090347570982264,26.860336415325367,27.039234161376953,1183700,0.635,0.0,0.0
2018-06-20 00:00:00-04:00,26.860337927239296,26.988122270878293,26.78366699608268,26.91145133972168,943100,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,26.613287545388207,26.68995847872684,26.442908957309346,26.459945678710938,621700,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,26.71551599531446,26.775148582379085,26.459945675923887,26.51106071472168,1302900,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,26.417352678122313,26.44291019872375,26.16178234670657,26.400314331054688,1099100,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,26.315121261059186,26.400311361950216,26.17881774957995,26.22993278503418,497100,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,26.22993267534149,26.374753733924774,25.948804856116947,25.999919891357422,1119100,0.0,0.0,0.0
