asofdate,pnl,pointForecast,forecastday,product_name
2003-08-05 00:00:00+00:00,0.0,209.93044734798784,5,corn
2003-08-12 00:00:00+00:00,-1.5,209.34041698834776,5,corn
2003-08-19 00:00:00+00:00,0.0,219.6176100708004,5,corn
2003-08-26 00:00:00+00:00,0.0,222.83430910266375,5,corn
2003-09-03 00:00:00+00:00,0.0,227.63331211231224,5,corn
2003-09-10 00:00:00+00:00,0.0,244.2748460751833,5,corn
2003-09-17 00:00:00+00:00,0.0,242.1268726871707,5,corn
2003-09-24 00:00:00+00:00,0.0,223.51164916892827,5,corn
2003-10-01 00:00:00+00:00,-18.5,224.11395980712828,5,corn
2003-10-08 00:00:00+00:00,0.0,220.09689238162275,5,corn
2003-10-15 00:00:00+00:00,-4.0,221.3603024010149,5,corn
2003-10-22 00:00:00+00:00,0.0,216.3419636353602,5,corn
2003-10-29 01:00:00+00:00,-5.0,220.1880630137723,5,corn
2003-11-05 01:00:00+00:00,3.75,248.5986988981524,5,corn
2003-11-12 01:00:00+00:00,0.0,236.72196038696055,5,corn
2003-11-19 01:00:00+00:00,-11.5,240.33797585977004,5,corn
2003-11-26 01:00:00+00:00,-3.5,231.1259459860931,5,corn
2003-12-04 01:00:00+00:00,-9.0,242.5414763008412,5,corn
2003-12-11 01:00:00+00:00,11.25,249.04734166868957,5,corn
2003-12-18 01:00:00+00:00,6.5,251.0775977599406,5,corn
2003-12-26 01:00:00+00:00,0.0,249.53973026281187,5,corn
2004-01-05 01:00:00+00:00,0.0,239.7218969818314,5,corn
2004-01-12 01:00:00+00:00,-9.75,253.11210206202185,5,corn
2004-01-20 01:00:00+00:00,13.25,265.81372908522746,5,corn
2004-01-27 01:00:00+00:00,12.5,275.53145599636616,5,corn
2004-02-03 01:00:00+00:00,9.75,276.398441053977,5,corn
2004-02-10 01:00:00+00:00,0.0,273.1512169598731,5,corn
2004-02-18 01:00:00+00:00,-3.25,280.1680700965931,5,corn
2004-02-25 01:00:00+00:00,0.0,279.88311353082184,5,corn
2004-03-03 01:00:00+00:00,-0.25,292.0633285640603,5,corn
2004-03-10 01:00:00+00:00,12.0,298.01853114701913,5,corn
2004-03-17 01:00:00+00:00,6.0,298.5228424491963,5,corn
2004-03-24 01:00:00+00:00,0.5,308.65272700109927,5,corn
2004-03-31 01:00:00+00:00,10.0,309.81870308084706,5,corn
2004-04-07 00:00:00+00:00,1.25,320.4726441012374,5,corn
2004-04-15 00:00:00+00:00,10.5,330.43197226061363,5,corn
2004-04-22 00:00:00+00:00,0.0,307.6530191351708,5,corn
2004-04-29 00:00:00+00:00,0.0,304.2309977978136,5,corn
2004-05-06 00:00:00+00:00,-3.5,314.4502256325481,5,corn
2004-05-13 00:00:00+00:00,0.0,310.4808868328071,5,corn
2004-05-20 00:00:00+00:00,0.0,295.3675590125828,5,corn
2004-05-27 00:00:00+00:00,15.0,292.4107351624869,5,corn
2004-06-04 00:00:00+00:00,0.0,298.9748055912436,5,corn
2004-06-11 00:00:00+00:00,0.0,308.7260067455357,5,corn
2004-06-18 00:00:00+00:00,-9.5,285.84358746190924,5,corn
2004-06-25 00:00:00+00:00,22.5,274.53731256666623,5,corn
2004-07-02 00:00:00+00:00,0.0,276.4502423829868,5,corn
2004-07-12 00:00:00+00:00,-1.75,259.670098797827,5,corn
2004-07-19 00:00:00+00:00,17.0,248.1232391923257,5,corn
2004-07-26 00:00:00+00:00,11.25,237.0660963330674,5,corn
2004-08-02 00:00:00+00:00,11.0,223.26729861097945,5,corn
2004-08-09 00:00:00+00:00,13.75,217.4902386326972,5,corn
2004-08-16 00:00:00+00:00,0.0,227.08364109024757,5,corn
2004-08-23 00:00:00+00:00,-8.75,222.30053608182251,5,corn
2004-08-30 00:00:00+00:00,0.0,234.3530557140212,5,corn
2004-09-07 00:00:00+00:00,-12.0,224.4446139921357,5,corn
2004-09-14 00:00:00+00:00,0.0,226.44390559321693,5,corn
2004-09-21 00:00:00+00:00,-2.0,217.9607389522691,5,corn
2004-09-28 00:00:00+00:00,8.5,212.68982327364208,5,corn
2004-10-05 00:00:00+00:00,5.25,208.431556386406,5,corn
2004-10-12 00:00:00+00:00,4.25,204.43919043925575,5,corn
2004-10-19 00:00:00+00:00,4.0,202.4404665334304,5,corn
2004-10-26 00:00:00+00:00,0.0,206.98135064827167,5,corn
2004-11-02 01:00:00+00:00,-4.5,206.6481797222608,5,corn
2004-11-09 01:00:00+00:00,0.25,199.60113340597516,5,corn
2004-11-16 01:00:00+00:00,7.0,197.87354164410849,5,corn
2004-11-23 01:00:00+00:00,0.0,202.8713696667342,5,corn
2004-12-01 01:00:00+00:00,-5.0,197.86916595143688,5,corn
2004-12-08 01:00:00+00:00,0.0,203.0907111514864,5,corn
2004-12-15 01:00:00+00:00,0.0,203.8364481387825,5,corn
2004-12-22 01:00:00+00:00,0.0,204.83167657615985,5,corn
2004-12-30 01:00:00+00:00,0.0,205.35880392816287,5,corn
2005-01-06 01:00:00+00:00,0.0,204.60340511049148,5,corn
2005-01-13 01:00:00+00:00,0.0,208.59771769049175,5,corn
2005-01-21 01:00:00+00:00,0.0,199.7662296796531,5,corn
2005-01-28 01:00:00+00:00,8.75,196.73433384903467,5,corn
2005-02-04 01:00:00+00:00,3.0,195.45906553867528,5,corn
2005-02-11 01:00:00+00:00,1.25,194.72403704390533,5,corn
2005-02-18 01:00:00+00:00,0.0,197.9720602988567,5,corn
2005-02-28 01:00:00+00:00,0.0,199.74036259385807,5,corn
2005-03-07 01:00:00+00:00,1.75,222.48186706192556,5,corn
2005-03-14 01:00:00+00:00,0.0,212.98389218302987,5,corn
2005-03-21 01:00:00+00:00,-9.5,220.7086235450161,5,corn
2005-03-29 01:00:00+00:00,0.0,214.1611749341609,5,corn
2005-04-05 00:00:00+00:00,0.0,212.699146127638,5,corn
2005-04-12 00:00:00+00:00,0.0,205.1140858855881,5,corn
2005-04-19 00:00:00+00:00,-7.5,206.41441510694187,5,corn
2005-04-26 00:00:00+00:00,1.25,209.1772748035357,5,corn
2005-05-03 00:00:00+00:00,2.75,212.68451111854375,5,corn
2005-05-10 00:00:00+00:00,0.0,204.6756344414969,5,corn
2005-05-17 00:00:00+00:00,0.0,207.95184598078583,5,corn
2005-05-24 00:00:00+00:00,-3.25,207.21787399645632,5,corn
2005-06-01 00:00:00+00:00,0.0,220.9432863547862,5,corn
2005-06-08 00:00:00+00:00,0.0,224.64415278589107,5,corn
2005-06-15 00:00:00+00:00,0.0,215.7091241504135,5,corn
2005-06-22 00:00:00+00:00,-8.5,224.05097909832,5,corn
2005-06-29 00:00:00+00:00,8.25,229.3359733020722,5,corn
2005-07-07 00:00:00+00:00,0.0,216.33175156857843,5,corn
2005-07-14 00:00:00+00:00,-13.0,241.72363871417596,5,corn
2005-07-21 00:00:00+00:00,25.25,250.53250585659265,5,corn
2005-07-28 00:00:00+00:00,0.0,234.0596910458806,5,corn
2005-08-04 00:00:00+00:00,-16.5,241.09475326306787,5,corn
2005-08-11 00:00:00+00:00,0.0,224.50183305731088,5,corn
2005-08-18 00:00:00+00:00,0.0,225.02868325002964,5,corn
2005-08-25 00:00:00+00:00,0.0,211.18131146925347,5,corn
2005-09-01 00:00:00+00:00,13.75,206.175764995287,5,corn
2005-09-09 00:00:00+00:00,0.0,222.1966770344697,5,corn
2005-09-16 00:00:00+00:00,-16.0,215.9752299721285,5,corn
2005-09-23 00:00:00+00:00,6.25,206.2145680356684,5,corn
2005-09-30 00:00:00+00:00,0.0,207.25823467973757,5,corn
2005-10-07 00:00:00+00:00,-1.0,205.49779209729044,5,corn
2005-10-14 00:00:00+00:00,1.75,202.49181816896697,5,corn
2005-10-21 00:00:00+00:00,0.0,203.4866682172592,5,corn
2005-10-28 00:00:00+00:00,-1.0,201.49947545526337,5,corn
2005-11-04 01:00:00+00:00,2.0,196.9778302924907,5,corn
2005-11-11 01:00:00+00:00,4.5,195.48382186412852,5,corn
2005-11-18 01:00:00+00:00,0.0,195.4832056248333,5,corn
2005-11-25 01:00:00+00:00,-0.0,191.2183968427372,5,corn
2005-12-02 01:00:00+00:00,4.25,189.7386775153276,5,corn
2005-12-09 01:00:00+00:00,0.0,203.2258897943873,5,corn
2005-12-16 01:00:00+00:00,13.5,203.74684417172224,5,corn
2005-12-23 01:00:00+00:00,0.0,207.5046051647209,5,corn
2006-01-03 01:00:00+00:00,3.75,214.02735921977387,5,corn
2006-01-10 01:00:00+00:00,6.5,220.07956049503588,5,corn
2006-01-18 01:00:00+00:00,0.0,213.27513736113784,5,corn
2006-01-25 01:00:00+00:00,0.0,205.78624368877485,5,corn
2006-02-01 01:00:00+00:00,-7.5,216.57324735593556,5,corn
2006-02-08 01:00:00+00:00,0.0,216.58787465426127,5,corn
2006-02-15 01:00:00+00:00,0.0,221.36323112961483,5,corn
2006-02-23 01:00:00+00:00,4.75,222.10725106191205,5,corn
2006-03-02 01:00:00+00:00,0.75,223.07307028382368,5,corn
2006-03-09 01:00:00+00:00,1.0,239.33929507154525,5,corn
2006-03-16 01:00:00+00:00,0.0,232.05092825202527,5,corn
2006-03-23 01:00:00+00:00,0.0,224.6240040919296,5,corn
2006-03-30 01:00:00+00:00,0.0,219.28456559304504,5,corn
2006-04-06 00:00:00+00:00,-5.25,227.8128257425196,5,corn
2006-04-13 00:00:00+00:00,8.5,241.6641300178773,5,corn
2006-04-21 00:00:00+00:00,0.0,236.37658409728016,5,corn
2006-04-28 00:00:00+00:00,-5.25,236.61655909862532,5,corn
2006-05-05 00:00:00+00:00,0.25,249.15719662566525,5,corn
2006-05-12 00:00:00+00:00,0.0,240.63770611846044,5,corn
2006-05-19 00:00:00+00:00,-8.5,258.5001251776683,5,corn
2006-05-26 00:00:00+00:00,0.0,252.92277342863585,5,corn
2006-06-05 00:00:00+00:00,-5.5,254.13939983685032,5,corn
2006-06-12 00:00:00+00:00,0.0,253.1338919841137,5,corn
2006-06-19 00:00:00+00:00,0.0,247.6423935922812,5,corn
2006-06-26 00:00:00+00:00,0.0,229.7213056935812,5,corn
2006-07-03 00:00:00+00:00,17.75,222.99587242174945,5,corn
2006-07-11 00:00:00+00:00,0.0,253.26770578042763,5,corn
2006-07-18 00:00:00+00:00,30.5,263.7749622584383,5,corn
2006-07-25 00:00:00+00:00,0.0,247.3007034962752,5,corn
2006-08-01 00:00:00+00:00,0.0,239.38176618987995,5,corn
2006-08-08 00:00:00+00:00,0.0,240.52281544701287,5,corn
2006-08-15 00:00:00+00:00,-1.0,235.9691341566113,5,corn
2006-08-22 00:00:00+00:00,4.75,221.69904227017028,5,corn
2006-08-29 00:00:00+00:00,13.75,219.5653497739678,5,corn
2006-09-06 00:00:00+00:00,0.0,222.7598748577264,5,corn
2006-09-13 00:00:00+00:00,0.0,240.66063001428293,5,corn
2006-09-20 00:00:00+00:00,0.0,237.9450588049714,5,corn
2006-09-27 00:00:00+00:00,0.0,249.2364100136271,5,corn
2006-10-04 00:00:00+00:00,0.0,253.87997930608933,5,corn
2006-10-11 00:00:00+00:00,4.75,274.7392471274902,5,corn
2006-10-18 00:00:00+00:00,20.5,283.3892770452565,5,corn
2006-10-25 00:00:00+00:00,9.75,314.91512343370965,5,corn
2006-11-01 01:00:00+00:00,31.5,328.7639453900645,5,corn
2006-11-08 01:00:00+00:00,11.5,333.82633461496016,5,corn
2006-11-15 01:00:00+00:00,6.5,359.36520798577624,5,corn
2006-11-22 01:00:00+00:00,0.0,358.09608557135635,5,corn
2006-11-29 01:00:00+00:00,0.5,364.3157310936489,5,corn
2006-12-06 01:00:00+00:00,4.5,370.6387495062055,5,corn
2006-12-13 01:00:00+00:00,0.0,366.9714233497137,5,corn
2006-12-20 01:00:00+00:00,-4.25,369.1004775885253,5,corn
2006-12-28 01:00:00+00:00,2.25,373.3922261751042,5,corn
2007-01-08 01:00:00+00:00,4.5,389.7827611630083,5,corn
2007-01-16 01:00:00+00:00,0.0,363.9595900411043,5,corn
2007-01-23 01:00:00+00:00,-25.0,403.8086361565043,5,corn
2007-01-30 01:00:00+00:00,39.5,410.32767741005625,5,corn
2007-02-06 01:00:00+00:00,0.0,405.41050096589606,5,corn
2007-02-13 01:00:00+00:00,0.0,397.7321594674477,5,corn
2007-02-21 01:00:00+00:00,-8.25,411.8681534862903,5,corn
2007-02-28 01:00:00+00:00,14.5,428.2614043825815,5,corn
2007-03-07 01:00:00+00:00,15.25,437.81378124145726,5,corn
2007-03-14 00:00:00+00:00,0.0,425.1103463053289,5,corn
2007-03-21 00:00:00+00:00,0.0,405.64641711485183,5,corn
2007-03-28 00:00:00+00:00,-19.75,410.19663068450456,5,corn
2007-04-04 00:00:00+00:00,0.0,389.2023222286426,5,corn
2007-04-12 00:00:00+00:00,21.25,361.0595791950121,5,corn
2007-04-19 00:00:00+00:00,29.25,359.19258150072767,5,corn
2007-04-26 00:00:00+00:00,0.0,371.9659963721305,5,corn
2007-05-03 00:00:00+00:00,-12.5,364.8265229543137,5,corn
2007-05-10 00:00:00+00:00,0.0,390.79015793249846,5,corn
2007-05-17 00:00:00+00:00,-24.5,353.7442860120577,5,corn
2007-05-24 00:00:00+00:00,0.0,373.4086780696956,5,corn
2007-06-01 00:00:00+00:00,0.0,376.1656019854976,5,corn
2007-06-08 00:00:00+00:00,0.0,387.4320739158822,5,corn
2007-06-15 00:00:00+00:00,-10.25,382.5915248601521,5,corn
2007-06-22 00:00:00+00:00,-4.75,420.0283236585611,5,corn
2007-06-29 00:00:00+00:00,0.0,368.1295294590126,5,corn
2007-07-06 00:00:00+00:00,51.5,340.5313344952084,5,corn
2007-07-13 00:00:00+00:00,0.0,341.94562288703906,5,corn
2007-07-20 00:00:00+00:00,0.0,355.0368133227741,5,corn
2007-07-27 00:00:00+00:00,-13.25,318.62869717176306,5,corn
2007-08-03 00:00:00+00:00,0.0,321.38169878487884,5,corn
2007-08-10 00:00:00+00:00,0.0,326.60480762559854,5,corn
2007-08-17 00:00:00+00:00,0.0,333.5458382921482,5,corn
2007-08-24 00:00:00+00:00,-6.5,329.0799369139919,5,corn
2007-08-31 00:00:00+00:00,0.0,342.068877701669,5,corn
2007-09-10 00:00:00+00:00,-13.0,340.5331841889569,5,corn
2007-09-17 00:00:00+00:00,0.0,346.4357665124707,5,corn
2007-09-24 00:00:00+00:00,6.0,352.68079127265565,5,corn
2007-10-01 00:00:00+00:00,6.25,374.04265053798525,5,corn
2007-10-08 00:00:00+00:00,0.0,369.269896542333,5,corn
2007-10-15 00:00:00+00:00,0.0,339.94978277066235,5,corn
2007-10-22 00:00:00+00:00,-29.0,362.2202872122341,5,corn
2007-10-29 00:00:00+00:00,22.25,364.672892060889,5,corn
2007-11-05 01:00:00+00:00,2.5,376.2165689192826,5,corn
2007-11-12 01:00:00+00:00,0.0,375.34902374234,5,corn
2007-11-19 01:00:00+00:00,-0.75,379.145012239099,5,corn
2007-11-27 01:00:00+00:00,0.0,377.5601531950514,5,corn
2007-12-04 01:00:00+00:00,-1.5,383.5491678539451,5,corn
2007-12-11 01:00:00+00:00,6.0,411.4057915673861,5,corn
2007-12-18 01:00:00+00:00,27.75,424.2308999909064,5,corn
2007-12-26 01:00:00+00:00,12.75,432.2834869070508,5,corn
2008-01-03 01:00:00+00:00,8.0,452.5294756804857,5,corn
2008-01-10 01:00:00+00:00,20.25,466.46808971037433,5,corn
2008-01-17 01:00:00+00:00,13.75,475.4405472884586,5,corn
2008-01-25 01:00:00+00:00,9.0,502.4188374734458,5,corn
2008-02-01 01:00:00+00:00,0.0,498.655185575953,5,corn
2008-02-08 01:00:00+00:00,-3.75,500.9344876653598,5,corn
2008-02-15 01:00:00+00:00,2.25,508.454134591298,5,corn
2008-02-25 01:00:00+00:00,7.5,515.1788404511358,5,corn
2008-03-03 01:00:00+00:00,6.75,533.7289714063456,5,corn
2008-03-10 00:00:00+00:00,18.5,567.1377696821897,5,corn
2008-03-17 00:00:00+00:00,33.25,566.4901697365354,5,corn
2008-03-25 00:00:00+00:00,0.0,539.890213884385,5,corn
2008-04-01 00:00:00+00:00,-26.5,545.4830768275995,5,corn
2008-04-08 00:00:00+00:00,5.5,585.1764968742788,5,corn
2008-04-15 00:00:00+00:00,39.25,592.3593771010817,5,corn
2008-04-22 00:00:00+00:00,7.25,607.3099335648277,5,corn
2008-04-29 00:00:00+00:00,0.0,595.4454041474389,5,corn
2008-05-06 00:00:00+00:00,0.0,592.2893161885333,5,corn
2008-05-13 00:00:00+00:00,-3.0,606.6826839096046,5,corn
2008-05-20 00:00:00+00:00,15.0,608.4320461615035,5,corn
2008-05-28 00:00:00+00:00,0.0,590.8460683796953,5,corn
2008-06-04 00:00:00+00:00,-17.5,593.5319039060486,5,corn
2008-06-11 00:00:00+00:00,2.75,615.717542733338,5,corn
2008-06-18 00:00:00+00:00,22.0,704.8201149633544,5,corn
2008-06-25 00:00:00+00:00,88.75,747.9057389859064,5,corn
2008-07-02 00:00:00+00:00,0.0,732.2135336067946,5,corn
2008-07-10 00:00:00+00:00,-16.25,763.5888441363695,5,corn
2008-07-17 00:00:00+00:00,0.0,688.3831446737422,5,corn
2008-07-24 00:00:00+00:00,0.0,632.8379361494066,5,corn
2008-07-31 00:00:00+00:00,55.25,574.3899603869853,5,corn
2008-08-07 00:00:00+00:00,0.0,588.9081445547693,5,corn
2008-08-14 00:00:00+00:00,-14.5,523.1365583471343,5,corn
2008-08-21 00:00:00+00:00,0.0,558.925097307867,5,corn
2008-08-28 00:00:00+00:00,0.0,599.0465070540084,5,corn
2008-09-05 00:00:00+00:00,-40.0,571.2788041966127,5,corn
2008-09-12 00:00:00+00:00,27.75,549.5447154486765,5,corn
2008-09-19 00:00:00+00:00,0.0,564.34969577649,5,corn
2008-09-26 00:00:00+00:00,-14.75,542.6878342623295,5,corn
2008-10-03 00:00:00+00:00,0.0,543.3855332393221,5,corn
2008-10-10 00:00:00+00:00,-0.75,453.41572249399866,5,corn
2008-10-17 00:00:00+00:00,89.0,406.5932409655976,5,corn
2008-10-24 00:00:00+00:00,45.75,403.1642134458391,5,corn
2008-10-31 00:00:00+00:00,5.25,371.2120852174376,5,corn
2008-11-07 01:00:00+00:00,0.0,401.6026751171752,5,corn
2008-11-14 01:00:00+00:00,-28.75,374.7662255448003,5,corn
2008-11-21 01:00:00+00:00,0.0,380.2739276016047,5,corn
2008-12-01 01:00:00+00:00,-4.75,338.3043089338114,5,corn
2008-12-08 01:00:00+00:00,0.0,348.5185507018763,5,corn
2008-12-15 01:00:00+00:00,-10.25,329.75629516342826,5,corn
2008-12-22 01:00:00+00:00,0.0,375.0174689157613,5,corn
2008-12-30 01:00:00+00:00,0.0,381.5757097570308,5,corn
2009-01-07 01:00:00+00:00,0.0,396.1364805352937,5,corn
2009-01-14 01:00:00+00:00,0.0,416.5037879903494,5,corn
2009-01-22 01:00:00+00:00,0.0,365.7247092605445,5,corn
2009-01-29 01:00:00+00:00,0.0,387.2614165874516,5,corn
2009-02-05 01:00:00+00:00,0.0,381.3269463537585,5,corn
2009-02-12 01:00:00+00:00,5.75,370.8562006767784,5,corn
2009-02-20 01:00:00+00:00,0.0,365.7738277201519,5,corn
2009-02-27 01:00:00+00:00,0.0,349.6754304776878,5,corn
2009-03-06 01:00:00+00:00,-16.0,358.41703417332104,5,corn
2009-03-13 00:00:00+00:00,0.0,360.870914933554,5,corn
2009-03-20 00:00:00+00:00,0.0,388.0214293833589,5,corn
2009-03-27 00:00:00+00:00,0.0,396.3511624798455,5,corn
2009-04-03 00:00:00+00:00,-8.0,386.4224980092002,5,corn
2009-04-13 00:00:00+00:00,-9.5,403.9909458885304,5,corn
2009-04-20 00:00:00+00:00,0.0,386.8153245065532,5,corn
2009-04-27 00:00:00+00:00,0.0,368.7477867829078,5,corn
2009-05-04 00:00:00+00:00,0.0,371.5465138264326,5,corn
2009-05-11 00:00:00+00:00,2.75,404.9037709800032,5,corn
2009-05-18 00:00:00+00:00,33.25,420.7374052608026,5,corn
2009-05-26 00:00:00+00:00,0.0,420.9879667328211,5,corn
2009-06-02 00:00:00+00:00,0.25,426.9845069564796,5,corn
2009-06-09 00:00:00+00:00,6.0,449.1116170574591,5,corn
2009-06-16 00:00:00+00:00,0.0,443.34760482771605,5,corn
2009-06-23 00:00:00+00:00,0.0,403.0123329264691,5,corn
2009-06-30 00:00:00+00:00,0.0,387.91875157253367,5,corn
2009-07-08 00:00:00+00:00,15.0,353.7775109519381,5,corn
2009-07-15 00:00:00+00:00,34.5,323.97774771805643,5,corn
2009-07-22 00:00:00+00:00,0.0,328.8863222938521,5,corn
2009-07-29 00:00:00+00:00,-4.25,307.2411353272517,5,corn
2009-08-05 00:00:00+00:00,0.0,319.94587739238943,5,corn
2009-08-12 00:00:00+00:00,0.0,346.4341585778031,5,corn
2009-08-19 00:00:00+00:00,-26.25,330.18165939002506,5,corn
2009-08-26 00:00:00+00:00,16.25,319.2649309086229,5,corn
2009-09-02 00:00:00+00:00,0.0,319.6472350546171,5,corn
2009-09-10 00:00:00+00:00,-0.5,318.4852802196916,5,corn
2009-09-17 00:00:00+00:00,1.25,314.57596320786627,5,corn
2009-09-24 00:00:00+00:00,0.0,328.11381112836443,5,corn
2009-10-01 00:00:00+00:00,0.0,335.67433872650014,5,corn
2009-10-08 00:00:00+00:00,7.5,339.9988267845483,5,corn
2009-10-15 00:00:00+00:00,4.0,363.17338568148784,5,corn
2009-10-22 00:00:00+00:00,23.5,372.29720588280674,5,corn
2009-10-29 00:00:00+00:00,9.0,403.2934138092755,5,corn
2009-11-05 01:00:00+00:00,0.0,379.3444367799629,5,corn
2009-11-12 01:00:00+00:00,0.0,376.4507466258871,5,corn
2009-11-19 01:00:00+00:00,-3.0,390.54329209246447,5,corn
2009-11-27 01:00:00+00:00,14.0,395.07962004651534,5,corn
2009-12-04 01:00:00+00:00,4.5,397.77502136293214,5,corn
2009-12-11 01:00:00+00:00,0.0,388.7882483427063,5,corn
2009-12-18 01:00:00+00:00,-8.75,404.6150655174009,5,corn
2009-12-28 01:00:00+00:00,0.0,397.7826437927583,5,corn
2010-01-05 01:00:00+00:00,-6.75,416.0145557556666,5,corn
2010-01-12 01:00:00+00:00,18.25,418.7805796102738,5,corn
2010-01-20 01:00:00+00:00,0.0,391.236235843687,5,corn
2010-01-27 01:00:00+00:00,0.0,367.9403011700829,5,corn
2010-02-03 01:00:00+00:00,0.0,358.17596776933755,5,corn
2010-02-10 01:00:00+00:00,9.75,352.3396187176698,5,corn
2010-02-18 01:00:00+00:00,0.0,361.6868224602662,5,corn
2010-02-25 01:00:00+00:00,-8.75,356.9884207550621,5,corn
2010-03-04 01:00:00+00:00,0.0,372.27615519673975,5,corn
2010-03-11 01:00:00+00:00,0.0,384.54264841402585,5,corn
2010-03-18 00:00:00+00:00,-10.75,365.2548013159265,5,corn
2010-03-25 00:00:00+00:00,0.0,375.9530558534567,5,corn
2010-04-01 00:00:00+00:00,-10.75,354.88250059753284,5,corn
2010-04-09 00:00:00+00:00,21.0,344.3103458898542,5,corn
2010-04-16 00:00:00+00:00,0.0,345.5593361338098,5,corn
2010-04-23 00:00:00+00:00,0.0,363.91480915795967,5,corn
2010-04-30 00:00:00+00:00,-18.25,352.8915159891562,5,corn
2010-05-07 00:00:00+00:00,0.0,375.1435079211077,5,corn
2010-05-14 00:00:00+00:00,0.0,371.8268924638573,5,corn
2010-05-21 00:00:00+00:00,3.25,362.76073952195713,5,corn
2010-05-28 00:00:00+00:00,0.0,368.7977343927645,5,corn
2010-06-07 00:00:00+00:00,0.0,358.72204206845464,5,corn
2010-06-14 00:00:00+00:00,10.0,335.3690980864988,5,corn
2010-06-21 00:00:00+00:00,0.0,353.48886899285554,5,corn
2010-06-28 00:00:00+00:00,18.0,354.8318434989552,5,corn
2010-07-06 00:00:00+00:00,0.0,333.56219645909044,5,corn
2010-07-13 00:00:00+00:00,0.0,368.13516789266606,5,corn
2010-07-20 00:00:00+00:00,34.25,375.4344690207841,5,corn
2010-07-27 00:00:00+00:00,0.0,374.2114084784864,5,corn
2010-08-03 00:00:00+00:00,0.0,362.9193781515645,5,corn
2010-08-10 00:00:00+00:00,-11.25,389.6289791307992,5,corn
2010-08-17 00:00:00+00:00,26.75,393.8002357580541,5,corn
2010-08-24 00:00:00+00:00,4.0,415.2086759472082,5,corn
2010-08-31 00:00:00+00:00,0.0,405.5770383634927,5,corn
2010-09-08 00:00:00+00:00,-9.5,439.7444467931813,5,corn
2010-09-15 00:00:00+00:00,34.0,463.24906799310406,5,corn
2010-09-22 00:00:00+00:00,23.25,495.9452675415732,5,corn
2010-09-29 00:00:00+00:00,32.75,505.88074248812126,5,corn
2010-10-06 00:00:00+00:00,9.75,505.7905664979566,5,corn
2010-10-13 00:00:00+00:00,0.0,489.0977344461908,5,corn
2010-10-20 00:00:00+00:00,-16.5,570.1481039227361,5,corn
2010-10-27 00:00:00+00:00,80.75,574.4327438612484,5,corn
2010-11-03 00:00:00+00:00,4.25,578.2644985684783,5,corn
2010-11-10 01:00:00+00:00,3.75,581.9184764667198,5,corn
2010-11-17 01:00:00+00:00,0.0,567.5614761107151,5,corn
2010-11-24 01:00:00+00:00,0.0,526.3037865840531,5,corn
2010-12-02 01:00:00+00:00,-41.0,539.5352302969072,5,corn
2010-12-09 01:00:00+00:00,13.0,556.104691149975,5,corn
2010-12-16 01:00:00+00:00,16.75,575.17950245815,5,corn
2010-12-23 01:00:00+00:00,18.75,588.3336088839347,5,corn
2010-12-31 01:00:00+00:00,13.25,615.0387339815205,5,corn
2011-01-07 01:00:00+00:00,26.5,630.1587823877601,5,corn
2011-01-14 01:00:00+00:00,0.0,595.7039066714742,5,corn
2011-01-24 01:00:00+00:00,-34.0,649.7723618329452,5,corn
2011-01-31 01:00:00+00:00,53.75,656.5733317175774,5,corn
2011-02-07 01:00:00+00:00,6.5,661.0421863085904,5,corn
2011-02-14 01:00:00+00:00,4.25,676.3116826438587,5,corn
2011-02-22 01:00:00+00:00,15.25,697.3388612351259,5,corn
2011-03-01 01:00:00+00:00,0.0,681.2973652510784,5,corn
2011-03-08 01:00:00+00:00,-16.0,737.8313569273927,5,corn
2011-03-15 00:00:00+00:00,0.0,706.6251324985166,5,corn
2011-03-22 00:00:00+00:00,0.0,636.9796295574439,5,corn
2011-03-29 00:00:00+00:00,0.0,688.5959730108922,5,corn
2011-04-05 00:00:00+00:00,0.0,673.166153800361,5,corn
2011-04-12 00:00:00+00:00,-15.0,769.0147253107151,5,corn
2011-04-19 00:00:00+00:00,0.0,754.2085317046866,5,corn
2011-04-27 00:00:00+00:00,0.0,750.9215430009057,5,corn
2011-05-04 00:00:00+00:00,-3.5,754.2404288459892,5,corn
2011-05-11 00:00:00+00:00,0.0,730.3825561338804,5,corn
2011-05-18 00:00:00+00:00,0.0,678.7966196917693,5,corn
2011-05-25 00:00:00+00:00,0.0,752.5792197356764,5,corn
2011-06-02 00:00:00+00:00,0.0,744.4387475874455,5,corn
2011-06-09 00:00:00+00:00,-7.5,768.2534108800837,5,corn
2011-06-16 00:00:00+00:00,24.25,788.5672734359217,5,corn
2011-06-23 00:00:00+00:00,0.0,702.771390329159,5,corn
2011-06-30 00:00:00+00:00,84.0,683.4217439167397,5,corn
2011-07-08 00:00:00+00:00,21.0,648.735049984216,5,corn
2011-07-15 00:00:00+00:00,32.5,643.0072401297675,5,corn
2011-07-22 00:00:00+00:00,0.0,703.4610782070253,5,corn
2011-07-29 00:00:00+00:00,-59.0,691.5911081463763,5,corn
2011-08-05 00:00:00+00:00,11.25,666.2159965259832,5,corn
2011-08-12 00:00:00+00:00,0.0,694.6461387114678,5,corn
2011-08-19 00:00:00+00:00,0.0,701.9950214029552,5,corn
2011-08-26 00:00:00+00:00,0.0,713.6521722680751,5,corn
2011-09-02 00:00:00+00:00,0.0,754.1680766092177,5,corn
