Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1996-03-18 00:00:00-05:00,5.879811300615375,5.936347947736676,5.879811300615375,5.908079624176025,24800,0.0,0.0,0.0
1996-03-19 00:00:00-05:00,6.0494183954202905,6.0494183954202905,5.992881774902345,5.992881774902344,27000,0.0,0.0,0.0
1996-03-20 00:00:00-05:00,5.992883164542063,5.992883164542063,5.936346530914307,5.936346530914307,2200,0.0,0.0,0.0
1996-03-21 00:00:00-05:00,6.134223937988281,6.134223937988281,6.134223937988281,6.134223937988281,100,0.0,0.0,0.0
1996-03-22 00:00:00-05:00,6.162489820409704,6.162489820409704,6.1059532165527335,6.105953216552734,13800,0.0,0.0,0.0
1996-03-25 00:00:00-05:00,6.275564614209261,6.275564614209261,6.219027996063232,6.219027996063232,11200,0.0,0.0,0.0
1996-03-26 00:00:00-05:00,6.275564614209261,6.275564614209261,6.1342230688441886,6.219027996063232,12500,0.0,0.0,0.0
1996-03-27 00:00:00-05:00,6.219026424266674,6.219026424266674,6.1059532165527335,6.105953216552734,14500,0.0,0.0,0.0
1996-03-28 00:00:00-05:00,6.134223937988281,6.134223937988281,6.134223937988281,6.134223937988281,15200,0.0,0.0,0.0
1996-03-29 00:00:00-05:00,6.105957013507222,6.1342253330142,6.077688694000244,6.077688694000244,3500,0.0,0.0,0.0
1996-04-01 00:00:00-05:00,6.105955624909995,6.134223937988281,6.105955624909995,6.134223937988281,3100,0.0,0.0,0.0
1996-04-02 00:00:00-05:00,6.1624904967643115,6.275563716888428,6.1624904967643115,6.275563716888428,16600,0.0,0.0,0.0
1996-04-03 00:00:00-05:00,6.190759242390077,6.275564163518707,6.190759242390077,6.24729585647583,33000,0.0,0.0,0.0
1996-04-04 00:00:00-05:00,6.190760564144855,6.219028877223143,6.134223937988281,6.134223937988281,26500,0.0,0.0,0.0
1996-04-08 00:00:00-04:00,6.162493652521178,6.162493652521178,6.077688694000244,6.077688694000244,1500,0.0,0.0,0.0
1996-04-09 00:00:00-04:00,6.105955176397201,6.162491798400879,6.105955176397201,6.162491798400879,1100,0.0,0.0,0.0
1996-04-10 00:00:00-04:00,6.162489820409704,6.162489820409704,6.1059532165527335,6.105953216552734,15300,0.0,0.0,0.0
1996-04-11 00:00:00-04:00,6.049416612695764,6.1059532165527335,6.049416612695764,6.105953216552734,9100,0.0,0.0,0.0
1996-04-12 00:00:00-04:00,6.077684914624249,6.1059532165527335,6.077684914624249,6.105953216552734,1500,0.0,0.0,0.0
1996-04-15 00:00:00-04:00,6.105955624909995,6.134223937988281,6.105955624909995,6.134223937988281,18700,0.0,0.0,0.0
1996-04-16 00:00:00-04:00,6.162491798400879,6.162491798400879,6.162491798400879,6.162491798400879,1300,0.0,0.0,0.0
1996-04-17 00:00:00-04:00,6.105957013507222,6.162493652521178,6.077688694000244,6.077688694000244,17200,0.0,0.0,0.0
