Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1996-03-18 00:00:00-05:00,17.23550033569336,17.23550033569336,17.23550033569336,17.23550033569336,25,0.0,0.0,0.0
1996-03-19 00:00:00-05:00,17.39508628845215,17.39508628845215,17.39508628845215,17.39508628845215,175,0.0,0.0,0.0
1996-03-20 00:00:00-05:00,17.39508628845215,17.39508628845215,17.39508628845215,17.39508628845215,1525,0.0,0.0,0.0
1996-03-21 00:00:00-05:00,17.39508628845215,17.39508628845215,17.39508628845215,17.39508628845215,0,0.0,0.0,0.0
1996-03-22 00:00:00-05:00,17.714269638061523,17.714269638061523,17.714269638061523,17.714269638061523,475,0.0,0.0,0.0
1996-03-25 00:00:00-05:00,17.873849868774414,17.873849868774414,17.873849868774414,17.873849868774414,175,0.0,0.0,0.0
1996-03-26 00:00:00-05:00,17.873857652818835,17.873857652818835,17.714269638061523,17.714269638061523,2275,0.0,0.0,0.0
1996-03-27 00:00:00-05:00,17.63447578603571,17.87385781028054,17.5546817779541,17.5546817779541,5200,0.0,0.0,0.0
1996-03-28 00:00:00-05:00,17.5546817779541,17.5546817779541,17.5546817779541,17.5546817779541,0,0.0,0.0,0.0
1996-03-29 00:00:00-05:00,17.714262051819677,17.714262051819677,17.63446807861328,17.63446807861328,18875,0.0,0.0,0.0
1996-04-01 00:00:00-05:00,17.714269638061523,17.714269638061523,17.714269638061523,17.714269638061523,25,0.0,0.0,0.0
1996-04-02 00:00:00-05:00,17.714269638061523,17.79406364544018,17.714269638061523,17.714269638061523,8050,0.0,0.0,0.0
1996-04-03 00:00:00-05:00,17.873849868774414,17.873849868774414,17.873849868774414,17.873849868774414,1350,0.0,0.0,0.0
1996-04-04 00:00:00-05:00,17.873849868774414,17.873849868774414,17.873849868774414,17.873849868774414,175,0.0,0.0,0.0
1996-04-08 00:00:00-04:00,17.5546817779541,17.5546817779541,17.5546817779541,17.5546817779541,1200,0.0,0.0,0.0
1996-04-09 00:00:00-04:00,17.714269638061523,17.714269638061523,17.714269638061523,17.714269638061523,125,0.0,0.0,0.0
1996-04-10 00:00:00-04:00,17.554674236052627,17.714262183653105,17.39508628845215,17.39508628845215,10250,0.0,0.0,0.0
