Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-05-26 00:00:00-04:00,17.970943629331156,18.354072267807236,17.862509643019788,17.9058837890625,310100,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,18.65768499183908,18.997442252711174,18.42636172074048,18.939611434936523,823100,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,18.968529533368244,18.968529533368244,18.65045928955078,18.65045928955078,320100,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,18.397446912078397,18.89623719591882,18.173351287841797,18.173351287841797,47800,0.0,0.0,0.0
2010-06-02 00:00:00-04:00,18.469734673619655,18.816720962524414,18.37576011084669,18.816720962524414,319300,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,18.990216610945243,18.990216610945243,18.462510132399604,18.65045928955078,216700,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,17.320343007436254,17.566124288338692,17.03118896484375,17.03118896484375,44900,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,17.20467944632031,17.262510248304096,16.915525436401367,16.915525436401367,13100,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,17.168541454123353,17.450466535734385,17.168541454123353,17.262516021728516,15800,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,17.529981269757382,17.790220608172397,17.284199978764377,17.3131160736084,54400,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,18.021544877198128,18.35407171405392,17.97094308713706,18.274555206298828,20400,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,17.934799201956128,18.057689862910575,17.876968383789062,17.876968383789062,36300,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,18.505879158215485,18.758889496820654,18.303470611572266,18.303470611572266,8900,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,18.58539815409726,18.990215301513672,18.58539815409726,18.990215301513672,5400,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,18.53479263593559,18.874549865722656,18.47696182345199,18.874549865722656,31300,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,18.664911266261992,18.70105638379257,18.3612991729814,18.491418838500977,6900,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,18.325159003090107,18.737203771618077,18.325159003090107,18.7299747467041,15400,0.0,0.0,0.0
2010-06-21 00:00:00-04:00,18.852863154246926,18.982982829520278,18.527563966063543,18.570938110351562,39300,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,18.72997162253569,18.8311751968595,18.527563095092773,18.527563095092773,11600,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,18.395854435965937,18.55594443733289,17.981073335608677,18.47589874267578,56700,0.169,0.0,0.0
2010-06-24 00:00:00-04:00,18.119335683029895,18.264873073233918,17.9956293177407,18.010183334350586,12000,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,18.206658332613234,18.439517045787127,18.206658332613234,18.403133392333984,9800,0.0,0.0,0.0
