Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-29 00:00:00-04:00,31.42041761489551,31.823243087738092,31.42041761489551,31.702394485473633,407725,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,31.64198132622109,31.863534927368164,31.50099284556604,31.863534927368164,467075,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,31.803107530713863,31.863530883207876,31.561412199914066,31.641977310180664,206525,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,31.46070958538846,31.581558227539062,31.339862864061857,31.581558227539062,300625,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,31.440568300473835,31.601698545229286,31.42042846049743,31.521133422851562,418700,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,33.21300273289432,33.61583026341518,33.21300273289432,33.51512145996094,1272900,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,33.736674789000986,33.83737974424933,33.63596983375264,33.79710006713867,519925,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,33.837375769369736,33.95822631144878,33.817237854003906,33.817237854003906,445625,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,33.63596264154308,33.63596264154308,33.13243028967356,33.23313522338867,1069925,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,33.535253866180994,33.535253866180994,33.17270995817142,33.23313522338867,623325,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,33.656104729487524,33.77695527491167,33.5956832984229,33.696388244628906,377200,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,33.59568224092359,33.83737564086914,33.59568224092359,33.83737564086914,352500,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,33.47484114600349,33.59568786621094,33.39427410476655,33.59568786621094,452575,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,33.21299362182617,33.313702397653735,33.13243044281111,33.21299362182617,197000,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,33.23313888235841,33.273422396938464,33.132433937555675,33.25328063964844,247000,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,33.3942710928857,33.55540131917903,33.3942710928857,33.49497604370117,299375,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,33.63597138682941,33.67625106579991,33.49497906466476,33.59568786621094,254000,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,33.51511211110857,33.83737250897331,33.19285171324383,33.23313522338867,333625,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,32.890730018779315,33.172706880336804,32.890730018779315,33.13242721557617,476350,0.0,0.0,0.0
2013-05-24 00:00:00-04:00,32.97130324903487,32.97130324903487,32.79003127766619,32.81017303466797,357575,0.0,0.0,0.0
2013-05-28 00:00:00-04:00,33.19284924269232,33.19284924269232,32.97129763667981,33.05186080932617,366500,0.0,0.0,0.0
2013-05-29 00:00:00-04:00,32.931019606147956,32.931019606147956,32.709464121642824,32.8303108215332,281375,0.0,0.0,0.0
2013-05-30 00:00:00-04:00,32.790036039624646,32.951166277391806,32.66918548006335,32.689327239990234,313350,0.0,0.0,0.0
2013-05-31 00:00:00-04:00,32.56847240079059,32.64903557876096,32.226070250710904,32.246212005615234,410575,0.0,0.0,0.0
2013-06-03 00:00:00-04:00,32.28650685876132,32.79003938333661,32.26636509678051,32.749755859375,673800,0.0,0.0,0.0
2013-06-04 00:00:00-04:00,32.74974209315456,32.74974209315456,32.46776522724767,32.5483283996582,417350,0.0,0.0,0.0
2013-06-05 00:00:00-04:00,32.568476410990115,32.769890143186785,32.22607421875,32.22607421875,439475,0.0,0.0,0.0
2013-06-06 00:00:00-04:00,32.28650479714743,32.56848176357686,32.24622127575807,32.5281982421875,494175,0.0,0.0,0.0
2013-06-07 00:00:00-04:00,32.528193646059165,32.68932386720138,32.32677990921952,32.628902435302734,399125,0.0,0.0,0.0
2013-06-10 00:00:00-04:00,32.508053525312405,32.508053525312405,32.08508811413141,32.165653228759766,277650,0.0,0.0,0.0
2013-06-11 00:00:00-04:00,31.90381065494515,32.044799101161225,31.78296204331457,31.883668899536133,458700,0.0,0.0,0.0
2013-06-12 00:00:00-04:00,32.14550346601216,32.14550346601216,31.621829390905116,31.702394485473633,403625,0.0,0.0,0.0
2013-06-13 00:00:00-04:00,31.682263111564236,32.12537223727691,31.460709509119898,32.08509063720703,522575,0.0,0.0,0.0
2013-06-14 00:00:00-04:00,32.125361972957165,32.18578531416823,31.843385100089957,31.9239501953125,244250,0.0,0.0,0.0
2013-06-17 00:00:00-04:00,32.125369347918856,32.16565286518963,31.88367400676567,31.9642391204834,224875,0.0,0.0,0.0
2013-06-18 00:00:00-04:00,31.86353383431456,32.04480582940922,31.762828877772122,32.00452423095703,263200,0.0,0.0,0.0
2013-06-19 00:00:00-04:00,32.10522676561601,32.10522676561601,31.178727021219814,31.319717407226562,388425,0.0,0.0,0.0
2013-06-20 00:00:00-04:00,30.957174270284426,31.03773938408461,30.151523132282577,30.211946487426758,830300,0.0,0.0,0.0
2013-06-21 00:00:00-04:00,30.75576134530729,31.017596515167746,30.574489365539463,30.85646629333496,682200,0.0,0.0,0.0
2013-06-24 00:00:00-04:00,30.33279533755749,30.534207163100337,30.030674718007457,30.433500289916992,524300,0.0,0.0,0.0
2013-06-25 00:00:00-04:00,30.67519255833588,30.977313147602864,30.594627452029414,30.83632469177246,555250,0.0,0.0,0.0
2013-06-26 00:00:00-04:00,30.916888527256297,31.359995633316352,30.876605015347074,31.25929069519043,720550,0.0,0.0,0.0
