Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-04-29 00:00:00-04:00,20.29439579930217,20.478163587251153,20.29439579930217,20.46218490600586,124300,0.0,0.0,0.0
2013-04-30 00:00:00-04:00,20.342334644486836,20.653942546316525,20.342334644486836,20.637962341308594,112600,0.0,0.0,0.0
2013-05-01 00:00:00-04:00,20.669919808800827,20.669919808800827,20.39027235679698,20.43821144104004,63700,0.0,0.0,0.0
2013-05-02 00:00:00-04:00,20.422234393002004,20.510123997654237,20.374295301353627,20.46218490600586,268400,0.0,0.0,0.0
2013-05-03 00:00:00-04:00,20.63796443796302,20.82173224235487,20.63796443796302,20.741832733154297,149700,0.0,0.0,0.0
2013-05-06 00:00:00-04:00,20.629970545516166,20.733840345585936,20.566051254687114,20.68589973449707,146100,0.0,0.0,0.0
2013-05-07 00:00:00-04:00,20.893637143065014,20.981526736630155,20.76579856549175,20.821727752685547,69600,0.0,0.0,0.0
2013-05-08 00:00:00-04:00,21.069420054183592,21.189268551347062,21.069420054183592,21.173288345336914,67300,0.0,0.0,0.0
2013-05-09 00:00:00-04:00,21.02148105295886,21.06942167467652,20.71786473519588,20.83771324157715,127900,0.0,0.0,0.0
2013-05-10 00:00:00-04:00,20.669919967651367,20.71785905226284,20.510120987005095,20.669919967651367,85300,0.0,0.0,0.0
2013-05-13 00:00:00-04:00,20.68590353390081,20.757812939785687,20.60600554865662,20.741832733154297,215400,0.0,0.0,0.0
2013-05-14 00:00:00-04:00,20.957558490796487,21.06142829775184,20.941578286040862,20.997509002685547,64900,0.0,0.0,0.0
2013-05-15 00:00:00-04:00,20.805752192796447,21.021478872322017,20.781781884424145,21.01348876953125,87300,0.0,0.0,0.0
2013-05-16 00:00:00-04:00,20.965546533444485,21.021475720638282,20.797758971863093,20.821727752685547,67800,0.0,0.0,0.0
2013-05-17 00:00:00-04:00,20.97353744506836,21.021476532520804,20.821728556853486,20.97353744506836,50900,0.0,0.0,0.0
2013-05-20 00:00:00-04:00,21.02946766903579,21.045447873624838,20.845699888130266,21.0054988861084,126600,0.0,0.0,0.0
2013-05-21 00:00:00-04:00,20.909623879065105,20.981533291911305,20.71786595279409,20.917613983154297,23700,0.0,0.0,0.0
2013-05-22 00:00:00-04:00,20.917607913548096,21.14931476907479,20.4462025767679,20.470172882080078,174600,0.0,0.0,0.0
2013-05-23 00:00:00-04:00,20.51811275159762,20.813738908613367,20.49414244537088,20.789770126342773,172700,0.0,0.0,0.0
